rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
729.0695374163182,298.65008331835264,251.7363772727549,184.66383777558804,121.11643304064393,55,0.015625,97.76770491803276,72.97193943629769,0.25361918337475076
882.9756816846142,620.0597145594656,389.3720685504375,38.80596160888672,146.52520537678055,50,0.015625,154.22639344262296,91.78293962472046,0.40488176131236203
940.0848461053316,359.1622989624741,302.74198204278946,207.9377826303244,139.85098577778723,57,0.015625,201.4601639344262,103.34775428447003,0.48700650160242615
633.9134386638046,275.2171460539102,245.13695714995265,180.5248660966754,121.0236022590841,12,0.015625,119.5662295081967,67.10210098943043,0.43878717874238615
694.1614482021936,239.89755680784583,227.7240814641118,35.33707931637764,119.34800287676003,2,0.015625,131.38229508196721,69.20725922491161,0.4732375531898392
847.0288681143768,255.14009892940524,237.51054704189295,40.88262841105461,122.64542495909724,5,0.015625,137.55262295081965,87.44302884035609,0.36429399189559375
915.1229187645938,285.4670918174088,251.00670140236616,67.64666642993689,126.6463236297975,45,0.015625,132.75540983606558,96.60164393478874,0.272333654394361
967.1391513221206,384.7542531788348,295.13033218681807,72.88309000432491,136.50100471396482,62,0.015625,133.18327868852458,103.3809366334276,0.22376939769440315
805.0676269188707,263.16835314035416,240.97804445773363,186.71736121177676,121.76536686164748,23,0.015625,114.50983606557375,84.23470341226705,0.2643889266942075
633.1837317486364,235.83778902888304,222.80055694282052,182.44848120957613,115.31392517082982,18,0.015625,118.70409836065572,63.21476965336753,0.46745924928974514
771.1293285065167,508.7907112389799,358.95465789362777,34.717779606580734,135.04833072554675,56,0.015625,94.70311475409834,75.31259721226313,0.20475057860751167
934.337504222705,272.7533485740423,247.92483169585464,44.21286564320326,126.49968695962608,37,0.015625,134.2116393442623,98.29552793060864,0.2676080225912918
1045.7934243617658,379.3160717561837,290.4679022729397,45.81865295767784,143.23042904808895,47,0.015625,141.52147540983606,113.73597561943285,0.19633415854334751
910.0160004113504,275.1875647343695,253.56983188539743,195.17596904188397,127.94884848918072,28,0.015625,148.72852459016394,99.29250299378411,0.3323909904479026
920.1614366126024,260.5337503179908,243.68528220802543,69.81034576892853,125.74345288227975,16,0.015625,128.65704918032785,97.66680157576184,0.2408748514131516
1131.7161932938066,669.5275374129417,420.892947539687,40.52376560866833,160.4532566024393,35,0.015625,186.96114754098363,125.4953191651993,0.3287625754560072
1047.2404996581374,2517.699364945292,2049.7814506292334,37.50622272491455,398.0864011022738,64,0.015625,140.75639344262294,116.45814208863125,0.17262627124569285
874.6942735993516,2666.569922715425,1606.2075860798232,201.12036727368832,333.0000479687139,63,0.015625,117.91639344262295,93.52327353136067,0.20686792734321327
964.7727227023646,853.0479014292349,266.4956726133822,203.28592136502263,147.7748334846004,43,0.015625,156.00409836065572,103.91874528225115,0.33387169712677567
861.4021309126001,262.88539281114936,247.4905232898891,195.86858432739973,127.42673748621368,9,0.015625,196.4401639344262,94.33945430015036,0.5197547568141825
950.5413527823104,259.31069338694215,246.63850013166663,40.32596293836832,127.21185345346116,13,0.015625,153.16180327868855,102.157188859912,0.3330113208837723
1067.5106992564135,309.77138821035624,268.1518528610468,47.242529690265656,135.74268440657465,39,0.015625,148.4183606557377,117.32089416216482,0.20952573762558052
1138.6546102520724,767.7273070439696,448.3041474595666,64.99898806214333,172.19699418741834,53,0.015625,171.82360655737702,127.83947708040145,0.2559842058855164
1045.622609111988,441.261554509401,276.5665123239159,216.31378680467608,142.2861695787325,8,0.015625,163.46409836065575,117.57756611485337,0.28071321290722534
1101.2187230780064,721.855878829956,617.4674015492201,51.14666186273098,187.3966770443341,40,0.015625,147.67852459016393,122.28685342284999,0.17193881939016303
1003.1443425831376,697.2423137165607,393.51078150793904,212.0882561430335,162.57874594153557,61,0.015625,152.5044262295082,111.79953559830334,0.2669095687094808
1086.5756526942828,504.6888126991691,420.9954501129687,48.10216370970011,164.86216324506495,42,0.015625,201.97262295081964,121.46881785196776,0.3985877091790533
1094.9526216418676,348.3414317108686,280.3828543052077,215.30227549374104,141.70475362409871,21,0.015625,177.05836065573772,123.6502136355711,0.3016414860183327
1003.6789924232174,274.0014738962053,260.42536329478025,211.3643530756235,134.67565263688667,17,0.015625,234.60836065573767,113.63977554306624,0.5156192421044181
1022.731875770731,350.4308141209185,263.6230444535613,190.8514611423016,136.00505240033948,31,0.015625,148.62147540983605,112.63466836089202,0.24213732873871305
1111.730812576122,306.2041720375416,276.8561141565442,66.12656824290752,140.43182503334927,30,0.015625,163.2440983606557,123.53226510781663,0.24326657840397753
951.8364574871272,296.8253417685628,263.5318857617676,208.0570189282298,133.3885848475133,54,0.015625,140.83180327868854,105.24676205098665,0.25267759411759816
877.802998252751,267.526762932539,245.06746726110572,196.9774169847369,126.06989572217196,24,0.015625,119.4818032786885,92.92067992082475,0.22230266558590978
919.9639194154516,258.9761370420456,243.97695548832417,69.83592733740807,126.239059814502,27,0.015625,150.01081967213116,97.74986820479752,0.34838121397881155
1028.6836543057725,299.34246132150275,268.08268716558814,50.26271566748619,136.31500720071827,25,0.015625,228.7078688524591,114.43954076448593,0.4996256957021815
1396.0869940789344,483.5109715908762,380.7067036628722,60.33982522785664,179.6145612715915,6,0.015625,228.7567213114754,161.4909774628778,0.2940492566205672
1125.9740016411074,564.1563086211667,389.2751298844813,217.077923938632,159.44316653070464,52,0.015625,195.46786885245905,132.78205944929684,0.32069623397018787
1089.4315107321145,295.2108883112669,276.02824606001377,79.59463074803352,142.85782079020274,33,0.015625,248.0444262295082,125.28502894288664,0.4949089127003237
1055.6712216670726,279.40946770831937,265.0076444260776,155.35136498510838,136.38775131436265,26,0.015625,214.6113114754098,120.11168032502455,0.4403292189061201
1128.7310535712008,365.69991175085306,319.6068634279072,61.43989972770214,148.82899365035553,41,0.015625,252.43885245901637,128.77033454993304,0.4898949456647566
1058.9399819853531,290.7830863259733,267.6087454892695,216.0946326330304,136.5278405820881,15,0.015625,166.5183606557377,119.88069560981809,0.2800752112996052
1106.9500996145423,297.0375803485513,274.5245177298784,73.8326320424676,140.69286448798877,19,0.015625,191.68016393442622,124.84851638101439,0.3486623038170759
1133.939652045422,314.4401695579292,281.515434384346,184.90439001470804,142.35680926699743,36,0.015625,184.9622950819672,128.96445205949462,0.30275274751352316
858.225224936273,305.5316914804281,262.21701269969344,197.35830649733543,129.02501320864422,7,0.015625,143.50049180327866,94.34181869300205,0.34256797654510507
1019.8099930137204,369.65446695685387,271.2604503147304,41.20472725480795,135.50701249346037,22,0.015625,147.01754098360658,109.73526658075627,0.2535906542404183
1141.4051746242053,301.89278367906815,284.77180982008576,75.31610503792763,145.3412070290423,1,0.015625,276.92491803278693,132.50448785243407,0.5215147528300577
1312.44543023379,803.0195482820271,640.9437242895364,50.51993578672409,201.12378684716072,20,0.015625,221.17409836065568,151.3966215327805,0.3154866566431894
965.7391391748012,622.6020980626332,345.4123407602309,207.61022716760635,150.1138554170051,10,0.015625,209.69491803278686,111.75093355722423,0.4670784842780434
1010.8692352859832,277.8500675037504,262.7006337977946,48.62398374825716,133.9917085741438,4,0.015625,178.98639344262295,111.2737757352617,0.37831153756985253
1143.806634982841,296.7002695053816,276.1666290462017,63.43283038586378,141.00524476946254,14,0.015625,176.92573770491802,127.5453401189317,0.279102397573972
963.27600765147,287.60003969073296,263.34924437105656,200.9068373590708,130.8986965360904,32,0.015625,135.5298360655738,106.03867913297785,0.21759900099286736
1004.1242026064632,275.6793879903852,257.57274497300386,70.05730457603931,132.6936542357153,11,0.015625,176.4967213114754,110.33607790660658,0.374854801342801
1032.9735212030675,279.4634829461575,262.5362865626812,212.61649578809735,136.01583562115837,34,0.015625,200.24163934426232,116.43162683393378,0.41854437860568794
1209.0498528150597,630.9837029129266,484.345608949661,48.1615886092186,174.94115395646327,29,0.015625,187.12934426229504,135.93712521040652,0.27356596184152454
1194.7581392597183,1307.69302174449,1186.1451406031845,55.246745236217976,271.41468667588657,51,0.015625,204.6416393442623,137.91047216755888,0.32608792321314256
1084.0324102490704,1754.3312146887183,1632.6135902665555,221.2538151070476,331.95728204026085,58,0.015625,207.83245901639341,123.91686558322591,0.40376558036369287
1099.032443348877,1629.2998838610947,1219.332639221102,219.97764613479376,260.91830820119225,51,0.015625,184.35819672131146,123.50847565287837,0.3300624661696909
1046.8932419311002,1103.272170722485,294.32623982429504,212.4089002609253,152.31740098671457,55,0.015625,145.76409836065574,115.34866532693763,0.20866203252918247
900.7859222416362,275.1199471950532,247.3657209426165,198.8852228969336,126.1014521470771,45,0.015625,133.18967213114755,95.69738629491842,0.2814954435754725
1131.5975655587038,521.5551434084775,350.8491769433021,44.35882717370987,150.09369411807367,24,0.015625,150.05196721311475,122.0960782168858,0.18630804724155303
1106.800282583984,288.6001216247674,272.33208529651165,217.7937924861908,139.20926082617368,6,0.015625,186.4285245901639,126.03784716680956,0.32393474955677787
971.426021546228,318.6859280988573,272.9716971516609,209.72656272351745,135.45092680546156,61,0.015625,149.15721311475411,107.49556940298356,0.27931363721389835
944.2036666920944,274.9469597265123,251.0010434314609,203.10315117239952,129.76029316243475,36,0.015625,151.63032786885245,102.8112301991103,0.3219613012508064
1135.4006949195084,311.2494033575059,285.70426069200033,43.324414640665054,143.1731881848022,10,0.015625,225.48983606557377,127.52372636922249,0.4344590931711093
950.1024514465252,338.8696581125254,281.9438371807337,210.97060665488243,138.62889200273048,57,0.015625,217.7950819672131,108.4949228105043,0.5018486100304269
970.5484853963786,1162.3095229268074,858.4710471332073,47.399960458278656,187.6791063973332,47,0.015625,133.83131147540982,104.26687195068847,0.22090824037208606
983.1882762919856,3574.4098466634764,2232.922447659075,36.15495748817921,442.4528524252085,56,0.015625,124.72721311475411,104.68037958710948,0.16072541851152178
964.2874443401312,4997.462249845266,4855.511694774029,213.3168149739504,517.6331759002622,54,0.015625,135.0209836065574,104.27948580433771,0.22767940938571787
915.3215355780228,4956.608050689101,291.0952474921942,200.8544448763132,244.93320029239032,38,0.015625,132.66721311475408,98.17655960536335,0.25997872948124046
957.520568386464,276.07764601707464,258.9898469857871,141.10044296830893,133.50447996580377,25,0.015625,209.3534426229508,106.01366618777341,0.49361393412237375
1051.2157654096393,290.0709259137511,270.4580054618418,60.21398305892944,137.52608935654703,21,0.015625,166.13098360655738,116.05439744084552,0.3014283373191037
1086.1102290464507,2055.618373658507,841.1037457175552,43.60880609601736,247.91315530579445,60,0.015625,170.41934426229506,120.54671697049523,0.29264651561527016
1037.61715897031,2298.571236804128,686.9635829702019,214.684896171093,208.0388450589112,52,0.015625,165.05459016393442,115.58698924337422,0.2997044848702985
733.8011575797542,615.2112395316354,278.5941729322076,190.7248068600893,133.8981458975844,50,0.015625,147.3693442622951,79.61627176406566,0.45975011178470904
816.4095620406041,256.6103540360927,241.5902568027377,36.685239523649216,124.06952047155914,18,0.015625,150.78901639344264,84.22053936544077,0.4414676786159919
853.783409443147,263.56643820181483,244.90488190203905,199.809025041759,126.4809173056296,41,0.015625,181.6877049180328,90.90194270324875,0.4996802742141602
1007.1381306601136,1172.1454178914423,865.8965127542615,37.2269693762064,221.72934518033207,53,0.015625,145.23508196721312,107.33112636675752,0.26098346960696756
1058.493018524145,650.3936228342354,273.5790307633579,210.9728315845132,141.9395247622231,16,0.015625,154.06639344262294,117.54850145297654,0.2370269802106214
1051.0356874590186,278.17302690818906,258.7271115742624,150.1787882298231,133.17465285998605,40,0.015625,141.30704918032785,115.77464444028351,0.180687410063042
1041.7987095592089,323.1830950826408,279.64950166642666,213.83985877037048,138.12238688087285,37,0.015625,158.24016393442625,116.12744512117523,0.26613166825776463
844.3879010916626,300.3112182207406,257.0298670791089,200.03216620534656,128.77226364175732,42,0.015625,164.45672131147543,92.50668674378625,0.4375013316203615
808.9140642094449,321.14467324689014,261.6457133553922,194.31377574801445,126.32011027692523,63,0.015625,106.96163934426227,83.30447459391328,0.22117429103911748
950.0556820487272,276.42893351614475,257.9889443702996,48.98857790976763,131.8566415728004,1,0.015625,216.9419672131147,104.31070735610692,0.519176908478771
1094.189587828505,2192.744678482413,933.3172995597076,36.379365250468254,290.61320910246366,59,0.015625,186.4801639344262,121.29067326368597,0.34957868598648073
1016.642527286494,2707.4704236350963,308.68189688771963,207.98909105360508,177.8631136336693,32,0.015625,142.29590163934424,112.54505670367094,0.20907731419474215
918.6081893993514,261.9789470359683,245.8201451227069,198.656864464283,128.15464094767512,13,0.015625,146.03147540983608,98.71754123791197,0.32399819312335204
933.4447391241712,260.5409102514386,245.19572500139475,81.34338073432446,127.36508682998746,14,0.015625,143.975737704918,100.32204213243828,0.3032017496027636
868.7436311502988,255.3046777844427,241.92347656935453,197.9579571634531,125.5349936042892,34,0.015625,162.80901639344265,92.64847661080009,0.43093767984626413
600.2633259115444,245.27042172849175,227.6697247289121,177.59399395436049,114.32404572961366,15,0.015625,93.29295081967213,60.60250004992536,0.350406439956378
736.7403862735962,312.4511314928533,230.4515169933438,36.51936165988445,119.32656898043577,20,0.015625,107.25934426229507,71.46873175887491,0.33368293223848894
929.8800947473728,305.4820969700813,253.1658798456192,42.06408932805061,128.56072201149584,35,0.015625,149.28032786885245,97.58576087400812,0.3462918907859023
724.4176870832358,257.77089470997447,241.5380767546594,194.1819991916418,123.45600042428735,9,0.015625,170.9281967213115,78.3282780887561,0.5417474729668751
727.7030133550215,243.87164825573532,223.16466718912125,68.11699457466602,115.7885947042829,31,0.015625,100.90180327868852,71.48549562251566,0.29153401327155354
899.2765889156866,574.1391646303244,327.3366624489426,36.530508659780025,139.293990077023,58,0.015625,155.44163934426228,92.93771683597478,0.4021053996339924
822.0778436032792,282.9528557136654,240.9527041018009,190.15094079077244,122.91613599440556,39,0.015625,117.84770491803275,86.04029778382632,0.26990264389391044
971.8140448638794,278.11660677194607,256.24474100768566,41.10405966639519,130.49044873644056,19,0.015625,161.5962295081967,104.21776799351947,0.3550730217487333
791.7564217593196,273.24975468218315,247.8822362609208,196.44849374890327,125.67785471710395,49,0.015625,177.7459016393442,86.16708469738909,0.5152232265122678
576.973885286802,239.6439490839842,222.25984102115035,175.11646542698145,112.02802521775637,43,0.015625,99.20245901639345,56.94070118388546,0.4260152243355594
550.923056298276,218.79740267992017,206.53998516499996,171.8104239553213,107.33953379093477,62,0.015625,71.94081967213116,50.71654996151675,0.29502401845494103
598.9441388460509,221.91600799560544,210.93330532312396,44.27569173276424,109.76527608148092,4,0.015625,96.52721311475406,56.092379008263634,0.41889569585335945
592.0157194597072,224.61227564141151,208.91450075432655,161.03132627904415,108.34484695270363,46,0.015625,77.02852459016394,54.96014551383686,0.2864961933743837
681.279374200159,234.45904763415456,221.3470014743507,38.88786304742098,113.95252358629467,5,0.015625,105.42754098360653,66.04628796199961,0.37353857117591804
635.5250192045337,233.2686122506857,217.85769537091252,179.25298772752285,113.48746280272458,22,0.015625,91.19573770491802,62.08228948685782,0.31924132586396264
525.6290857813063,219.7709446772933,207.014252897352,168.78712363541126,107.4665384457362,29,0.015625,77.36639344262296,49.13440689820222,0.3649127907889148
466.87049403382326,207.51334004104132,194.9400834739208,158.26635994017124,101.44806390731144,30,0.015625,61.99213114754099,40.33032374472656,0.34942833875575957
470.3881903161153,211.2204072996974,200.08673425763843,105.5893637239933,104.19626046758708,2,0.015625,84.03868852459016,41.98183713594939,0.5004463078494462
625.9987516601709,253.3347105048597,216.89901081845164,34.520503133535385,111.48211694427924,11,0.015625,99.05245901639343,58.59852538501535,0.4084091806815503
713.5194622001728,235.40191624313584,224.49647169560197,47.70227242261171,116.9393029138324,17,0.015625,150.23049180327868,71.46282449589606,0.5243121177458834
651.3363289858762,253.30113323405385,222.82939888536927,173.5266726464033,113.67915069605672,64,0.015625,87.47311475409838,63.46891769570141,0.27441799832870706
574.5752165120309,226.82495729997748,211.0925341956317,175.9490156546235,110.24289033345214,28,0.015625,87.14131147540984,54.7192919722388,0.37206256084773426
665.663056330429,237.7636686526238,224.1070025600493,36.42111923545599,115.63765895742809,26,0.015625,118.89327868852459,65.71478673452647,0.44727921158028283
583.5819887427228,226.58563191071147,214.24828423187137,154.09122221171856,110.48549043918096,23,0.015625,83.33639344262293,56.454624017566466,0.32256938792971107
453.423194098923,216.89888350665572,204.7431655228138,166.90132953226566,106.08796895022368,33,0.015625,92.03409836065572,42.01407487440556,0.5434944697370291
507.6205040266593,222.58765898644927,204.0373228490353,37.536295130848885,104.91270272523757,44,0.015625,72.45540983606558,45.33559207318502,0.3742966580996598
591.040780293664,255.1438681408767,208.86163143441087,36.20610199868679,106.54949916601667,48,0.015625,70.49180327868851,52.497416869064516,0.25526920255513114
736.2053972880477,247.04964168369764,225.82619264721868,41.11911542713642,114.97389952520544,7,0.015625,101.70377049180327,70.45181568037847,0.3072841317514725
777.5469080747082,243.8354404456914,230.2430365234613,142.76744797825813,119.77474064006331,3,0.015625,135.37803278688523,79.16986279241068,0.41519417026068445
744.3783302349186,241.0476607084273,227.97341123223305,151.54573507606983,118.34864126572622,12,0.015625,120.92655737704915,75.6711144902174,0.3742390742649294
690.105436600818,232.87740333005783,219.31561324745417,181.08495138585567,113.94652839718744,8,0.015625,99.79672131147541,67.85857845791071,0.32003198535834265
504.3347938232523,222.8792553395033,209.0329248458147,167.94131509959698,106.95517199748372,27,0.015625,82.54295081967216,47.38389061246315,0.4259486710624074
494.6350706972585,208.85077517479655,197.99352791160345,50.52030552178621,103.68443998776436,3,0.015625,81.56819672131147,44.13423389032444,0.4589284100381073
565.5994510580282,221.215764284134,206.55507761985064,40.96049629151821,106.7620597818054,15,0.015625,77.07819672131147,51.318725430220745,0.334199194932235
498.837365555603,213.33314588293425,200.09055249392983,164.2559925094247,104.12469109434284,36,0.015625,74.08114754098362,45.020000548473064,0.39228802410806574
413.98219647806303,207.27060059085488,197.9273421689868,165.65560642629862,103.40402202861864,25,0.015625,86.81688524590163,37.88510461359691,0.5636205502386951
518.1689658896215,226.83239951729763,204.00559045374396,32.56419021636248,104.69178427235954,45,0.015625,69.35655737704917,45.801865134865515,0.3396173791344805
574.9288257319561,224.4394900649786,211.51084788143635,39.11716490983963,110.19226425952245,18,0.015625,98.70590163934426,54.23748131139552,0.4505143014693216
637.3144225628434,233.9012057334184,220.20062124356627,67.09740869700909,114.79388265091976,17,0.015625,133.76131147540983,62.60072985416359,0.5319967398370502
599.7604284920855,226.3262098655105,212.55129110068083,173.16011525690556,109.2267550066358,32,0.015625,80.50573770491803,56.312786387714176,0.30051213748117644
502.38978902338647,212.78743447735903,200.2093555405736,164.87838327884674,104.34894221278464,35,0.015625,77.3460655737705,45.4597975294153,0.4122545575888793
503.17099078807104,211.01177375763652,198.35102204233408,101.20495222508907,103.40196417501586,8,0.015625,70.09459016393443,44.52363589842817,0.36480638813497496
534.8396490513177,258.11472916975623,228.65012707188723,49.10980444401503,112.7246740066842,57,0.015625,103.50590163934424,50.55476483093492,0.5115760161474865
401.09030975864994,280.8854704722761,211.5626479499042,166.87793377786875,107.88322258070404,9,0.015625,88.33409836065574,37.49529672789764,0.5755286189166771
422.0290569354531,240.91848924756047,204.179897531867,51.65777169167996,102.76191435806282,63,0.015625,55.615245901639334,36.79305310896284,0.33843584591831655
507.81167352187,230.83656631410096,206.41552358865735,32.55103714764118,104.8531597671778,59,0.015625,71.64999999999998,44.990623373204414,0.37207783149749574
661.5499712151003,267.9525090940295,222.3677845671773,33.396800979971886,114.29662903799236,27,0.015625,102.11065573770492,63.49066423491568,0.378217055054408
783.5082266728397,244.1012615337968,228.6574110388756,42.05007944256067,118.34692268402718,13,0.015625,116.28016393442623,78.2975753706346,0.32664718795211806
515.0811308157903,232.7864972315729,215.63015095889568,168.50768495351076,109.12275534232516,22,0.015625,79.17131147540984,49.78745575348917,0.3711427179155309
493.833535851533,212.87154015153644,201.506675966084,157.80601650476456,104.77011728910009,28,0.015625,71.13901639344262,44.05441373977492,0.3807278203549111
546.6765369232293,219.30177211761475,206.05141334235668,42.11192950606346,106.7262103691969,30,0.015625,72.64967213114755,49.567481785248965,0.3177191261679819
452.711445979401,214.98613616451613,201.48733872920272,158.16172771155834,104.623873763169,14,0.015625,66.20524590163934,40.97619797457789,0.3810732455332024
442.0048425467156,212.01502226293087,196.8021959066391,139.41453024744987,102.23251860280484,46,0.015625,59.05737704918031,38.86636987380267,0.3418879771542086
558.755222571644,223.25816325843368,208.30498170107603,34.19010154902935,107.34957599729016,51,0.015625,83.80475409836065,50.98477847656927,0.391624269707551
692.4940339033491,233.17759923636925,219.3239770829678,36.25058755278587,113.47751967020449,21,0.015625,99.09131147540981,66.68547412932494,0.3270300580704959
613.667290430097,223.84745823219424,212.38992232829327,158.8446106761694,110.67262523922668,37,0.015625,88.04032786885246,58.78931599450284,0.33224560360477995
624.7241757873126,236.3696265779437,218.51770635694265,129.19356022030115,112.85972810537616,50,0.015625,106.73885245901637,60.35034008852577,0.43459819270871414
746.9412947459359,242.69709667190912,224.7947610914707,36.20023932307959,115.86864451237228,29,0.015625,107.35967213114755,73.00115489584407,0.3200318755941438
810.4051084279884,250.0764176249504,236.391381919384,48.63514192402363,122.5911755033834,10,0.015625,153.4273770491803,84.20088827556431,0.45120036661661644
929.8838662154624,304.6457573771478,263.7367369607091,53.26429195702076,129.44204931976026,53,0.015625,137.2934426229508,98.22806934455753,0.2845392506157674
550.5856806465791,251.56146986410025,230.73132010176775,147.40476943552494,112.39033460319142,43,0.015625,97.44770491803278,55.94102277559641,0.42593801647098134
467.8638340853173,214.0025966614484,201.1171279475093,167.67341271042824,104.72926486605316,49,0.015625,90.31311475409834,42.57309849071204,0.528605578418719
504.3728965703881,243.65266222506744,213.68591226637363,38.68296183645725,107.16830425647346,55,0.015625,65.04344262295082,45.519156813898086,0.30017300778854406
469.8033763194554,231.1728676035999,205.7835627347231,168.96098107099533,106.60283544084194,5,0.015625,72.93590163934425,43.11956068592945,0.4088019793167374
600.9468224377117,280.4752583615481,219.7904747910797,32.351876609027386,111.04393961019566,62,0.015625,78.89606557377049,55.628726686014915,0.29491126989088984
735.0256508619982,243.87107200920596,229.13131434470412,38.9298303052783,118.02721721071696,2,0.015625,138.1372131147541,73.49529374473587,0.4679544194678268
403.0492165126712,234.3317741528153,215.4062208719552,158.8390665128827,105.38155805688916,48,0.015625,60.454098360655735,38.97453349020727,0.3553037007070413
339.4821126943571,198.44661816954616,187.42358069866896,152.39038784056902,97.84854782675076,4,0.015625,54.90262295081967,28.762753998563145,0.47611329928029
468.8166706941084,223.3580255322153,196.9077045097947,37.29073144495487,101.4820640722702,7,0.015625,65.42737704918034,40.25138940739751,0.38479286160071163
513.0145935730956,212.8744589164853,199.71657106652856,60.73530111461878,104.39255338164595,20,0.015625,73.58639344262296,45.73162790712313,0.3785314680113905
423.2591759793122,209.870117995888,199.8315379023552,154.19647563248873,104.50002438426968,1,0.015625,91.847868852459,39.228355224542,0.5728985798510255
355.12820889134684,205.6523250974715,192.352400906384,149.3169879540801,99.46588170788868,64,0.015625,45.351147540983604,30.90905063356646,0.31845052860825396
447.3676388701296,300.5551684834064,218.0631423369047,32.88022056221962,105.41765887511364,44,0.015625,62.507213114754094,38.55046717037818,0.3832637027089152
684.7846503249974,643.9692607522012,320.07680758833885,33.18013995885849,129.72998424011607,31,0.015625,85.50163934426227,64.16058012282035,0.24959824612852935
600.674540514015,231.52805775403976,218.97019743919373,178.45528572797775,112.64148613058626,42,0.015625,107.96459016393439,58.986798264350355,0.4536468098032487
555.1302772000109,221.08899988234043,208.64256098866463,175.69541465491056,109.11976962173637,11,0.015625,91.54540983606555,52.15955221261447,0.43023301434753625
538.1874153148715,217.0841030403972,202.67976783216,169.6580806747079,105.77485791787592,24,0.015625,69.75737704918033,49.13702962128088,0.2956009572057404
491.9032579072702,225.9431638568639,201.5207629650831,167.86507703363895,104.08970946217464,39,0.015625,63.113770491803265,43.79114164296787,0.30615551405449415
540.9892644066825,231.1954005621373,206.872839294374,47.50599339604378,105.4978830652392,61,0.015625,69.53475409836065,47.85483232565818,0.31178540938010735
550.7353333646487,656.2076158821639,216.15567104890945,143.02546810358763,121.63577874650696,47,0.015625,70.48688524590165,50.258533279135165,0.28698036373997143
590.1040653735506,320.23841537535213,222.7879429236054,56.7022766917944,112.40641307361938,54,0.015625,76.34770491803276,55.060890435237624,0.27881407182637324
608.5619176850994,228.0160536244512,215.4128510504961,132.66820274293423,112.1502927115653,26,0.015625,107.19590163934421,58.855479130004426,0.45095401755170605
477.25802556432393,218.48503358662123,206.20019994676116,169.60245557129383,106.74735064436916,58,0.015625,84.487868852459,44.75537470363439,0.4702745457837194
386.1565929227367,212.9163946583867,196.32858093827963,161.9975045323372,101.80844875264457,33,0.015625,78.13754098360656,34.58312129694546,0.557407094443872
345.62515789913124,198.4419381991029,189.25565537065268,156.15495573729277,98.28347263379436,34,0.015625,61.00426229508197,29.81365523723765,0.5112857017592168
299.6502298038977,194.18313384056088,183.07020626962185,152.84886956214905,95.68781710731471,60,0.015625,44.307049180327866,24.96171549382667,0.4366197714446404
378.4739479005064,224.6991894394156,197.40634113550183,30.22005967795849,101.29525974335516,41,0.015625,70.09360655737703,32.76705322266399,0.5325243651738533
380.951455746488,204.75061656907195,194.16025839746,159.88835599273443,100.9018031865108,38,0.015625,54.743770491803275,33.4210042391301,0.38950123568609163
353.5721268120455,199.2113121785223,189.8382343351841,158.1711983308196,99.35237227469896,12,0.015625,55.720000000000006,30.489070797770395,0.4528163891283131
287.5016736502217,191.5395739674568,178.3694300800562,148.037351667881,92.98809495074735,6,0.015625,47.027540983606556,23.445159442646602,0.501458954640656
331.013029945819,187.18691252172,174.7367337346077,34.14473123848438,90.96195492838226,56,0.015625,41.724262295081964,25.615466853974816,0.38607741767086656
330.6057979144794,187.33908623456955,176.99534371495247,148.38225580751896,92.48664156386964,19,0.015625,49.72409836065573,26.319683813518584,0.4706855492357389
325.27811770074504,184.6413568034768,175.29546339064837,147.88499847054482,91.59108984263683,23,0.015625,44.26606557377049,25.699173858898007,0.4194384902794286
359.44257846508367,196.06969997286788,180.04945442080498,43.17261092364788,93.69924505545914,16,0.015625,45.134098360655734,28.51689751531132,0.3681739848342678
438.2312258212542,198.7202451564372,189.5099651068449,29.609584249556065,98.14778203608384,52,0.015625,58.610655737704924,36.671655762274156,0.37431759974862644
327.40865207385593,191.8836683034897,181.05834163725376,150.76090209186077,93.94257392146385,40,0.015625,43.66360655737705,26.75098616740814,0.3873390615991498
276.8661616898846,181.9315072894096,173.58207246288657,144.86751705408096,90.66328769948898,60,0.015625,41.08016393442623,21.86963228820883,0.46763522358094783
368.0668865112623,193.8944756239653,182.3684226721525,31.551100313663483,94.68915344898366,13,0.015625,50.65737704918033,29.399605637878086,0.4196382175623562
333.219535886847,191.655405908823,183.1461964175105,154.3326247483492,95.66504907421758,10,0.015625,59.2611475409836,27.761198959124187,0.5315446947778862
391.780820730151,231.3320465013381,196.5188104659319,32.31852222234011,97.902293695486,64,0.015625,43.417377049180324,31.81400085012425,0.2672518928518538
265.84371627520966,189.03690733015537,178.83523404598236,150.23810043931007,92.9859964566516,42,0.015625,47.439836065573786,21.959849666954838,0.5371010634058515
469.5808970855663,419.6489721722901,232.1104492060837,28.480883687734604,111.38262428535916,49,0.015625,86.83540983606557,40.95901614524186,0.5283143567518438
492.0751140951812,214.966661091894,201.32324127480388,164.42510206252337,105.1784672730824,59,0.015625,75.23442622950819,44.58709444445886,0.40735781903296997
387.2408107012921,206.5315445512533,190.02123251557347,154.09499034285545,98.45861525402368,36,0.015625,59.183606557377054,33.51357273082814,0.43373554468436204
308.028357811527,194.9465469270945,183.35736952722075,151.12056769430637,95.56028584703688,57,0.015625,61.080000000000005,25.994633356328873,0.5744166117169471
244.4897160230419,184.57104735076425,173.34407418966293,144.44462954998016,90.16755426876163,37,0.015625,40.92967213114754,19.462783245039535,0.524482307537755
