rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
860.7611843092369,259.9753205478192,237.7302873879671,199.9346641823649,123.85187850985588,20,0.015625,134.92901639344265,90.62927404525209,0.32831887115382147
860.4747824334374,257.6063937880099,237.91096722707152,194.23574116081,122.24250165342104,56,0.015625,110.77655737704916,89.34974900651004,0.19342367083686207
858.0839282436062,254.56330128014088,236.26317493617532,196.5636219829321,122.73739068050035,40,0.015625,112.79147540983607,89.40361458609213,0.20735486204753004
857.022823957456,251.7162638157606,237.3405460268259,194.31539624929428,122.83364526509637,15,0.015625,124.60983606557375,90.65057205937936,0.2725247466686652
858.6704821761961,256.3017855584622,237.036370113492,196.34670950472355,123.19724742773232,39,0.015625,117.89573770491802,89.97010943509947,0.23686715748548753
855.9753027689861,252.6983197033404,238.26070185750723,196.6862231492996,123.61079032547867,44,0.015625,133.20590163934426,90.05139604600862,0.32396842078496424
861.6949495604891,253.15795307978985,236.92387016490105,193.57921089977023,123.0078834763092,14,0.015625,129.4068852459016,89.90013819466215,0.3052909200014198
856.9694437421427,250.20476715639228,239.1739496029913,195.87722141295671,123.9678928607632,18,0.015625,161.0093442622951,91.11038553401174,0.4341298267410693
852.9199649146037,257.9958608746528,241.27931036055088,198.86216334998608,125.23536719656236,49,0.015625,184.18590163934425,91.75780734909691,0.5018195935063013
859.4468733516538,259.0532585978508,238.2185954600573,196.95150293409824,123.3269311141289,58,0.015625,158.86983606557374,90.93424061772896,0.42761796153553194
860.51966599979,257.8573977574707,237.93420344591135,198.29122442752123,123.43988372632026,42,0.015625,157.96147540983603,90.43320083703371,0.4274983783077366
855.5761589267174,247.53295009955764,235.0259765982628,196.15840539336205,122.28740488455614,51,0.015625,138.89163934426227,89.69934810330496,0.35417748305949054
861.918787538645,246.41923932358617,232.95824835076928,194.69184894114733,121.71304773070942,28,0.015625,134.7750819672131,90.07287619179748,0.3316800488853748
863.9268926581608,245.78337227925655,235.4378606192768,195.60207333415747,122.73191658134569,34,0.015625,159.445737704918,91.16416100200448,0.4282433490274944
851.8450730229821,296.2805806472895,260.72907578200096,196.79843075573444,126.23898837284456,63,0.015625,115.86655737704916,88.74621748868839,0.23406529461392947
863.537455247416,253.3367852866651,236.23588550835848,194.20078210532665,122.52803216022386,30,0.015625,120.44426229508197,89.64145940995395,0.2557432151451333
851.8586778761185,263.60851757228374,242.87631902843708,200.0948386266828,125.73871764914294,33,0.015625,185.35983606557377,91.88701555319592,0.5042776390852572
855.1499089660979,286.9197016954422,255.5638328194616,197.65697233378887,126.63591207656536,60,0.015625,134.17409836065573,90.48998744480016,0.3255778235113163
855.2228337506064,279.5841986872256,243.8352254219353,147.8755846619606,124.29494760082616,38,0.015625,120.10524590163934,89.53000241752255,0.25457042491846277
858.7438363687862,251.78183896467087,241.2883241660893,197.14942388236523,125.36413765310404,3,0.015625,155.33409836065573,92.35550507079991,0.4054395908851366
857.3880854222124,254.5150858163834,240.46702291816476,196.62176072597504,125.12974605835495,26,0.015625,162.28508196721313,91.84179913069211,0.4340712158049922
866.6586018070454,246.471621915698,234.47774946689609,195.68862952291963,122.05398497999208,31,0.015625,121.77163934426228,91.13740933416123,0.2515711390194444
858.8691027250188,249.78386040776968,234.0458178892732,192.9905004799366,122.21771764328165,21,0.015625,129.15967213114752,89.96466767864246,0.30346162858563797
858.9677054574418,269.30582694709307,239.8444135673344,192.97909550368783,122.56300433513888,55,0.015625,114.32032786885244,89.55357215625116,0.21664349791765422
859.069743354239,258.4441175311803,239.06972240656611,195.06072252988812,123.8433126157113,27,0.015625,141.58754098360657,90.97809342218179,0.35744280329922884
855.3362532898686,249.18945897370577,237.56800591945648,196.08360528945923,123.18661869085687,53,0.015625,127.85327868852458,90.54181400155403,0.2918303313743602
858.5513825997346,248.58433116227388,234.6620639786124,194.0825525671244,121.90104675096622,23,0.015625,119.71393442622949,89.67874521491527,0.2508913382161256
857.2713637516239,266.2917460128665,243.04850678890944,76.71171985566616,124.97063727848824,57,0.015625,178.01786885245903,91.85201126717135,0.4840292614484776
863.9798057051026,252.34647493809464,238.71406689286232,197.74699117988348,123.75782101434172,11,0.015625,150.70491803278688,91.54838736138115,0.3925321843746057
859.3066255204784,247.32498556375504,235.18581055104733,191.51472486555576,121.82888622117233,24,0.015625,117.94918032786885,90.08043031214426,0.23627760649337723
861.2257555054395,253.0753961764277,237.414117064327,193.68295837193727,123.2281905721352,43,0.015625,138.0232786885246,91.0360545035176,0.3404297059993951
861.8368616521963,272.1251577138902,249.0930967032909,75.8011182770133,124.31185469802516,54,0.015625,117.68655737704916,89.70443697132406,0.23776819570033644
859.4887670216225,265.39889574050903,240.65678007900715,188.98830935359,122.632626338982,47,0.015625,115.51590163934426,89.11455058715988,0.2285516597932365
863.3847185406562,256.5210841968657,239.13383120670915,194.5346808061004,122.93019540465284,52,0.015625,131.7086885245902,89.86038646171241,0.3177337997338319
854.6329814014977,249.72559176385397,235.8833031728864,193.32280941307545,122.58216198550468,29,0.015625,127.84573770491801,89.34767647533074,0.3011290162715085
860.6238600172153,250.127492826432,238.77544393762943,144.48784571141005,124.12311893075064,9,0.015625,191.50344262295084,92.31173212152316,0.5179630671012281
858.6554214869067,249.6384408697486,236.02510271593928,118.4394545853138,122.4599663914764,5,0.015625,146.5349180327869,90.99129426083034,0.37904701840095734
855.455466196276,247.04680411145088,237.7076400443912,137.99935299903154,123.39352703755128,25,0.015625,188.19737704918032,92.05631956994354,0.5108522710925609
856.5401145834111,255.1872490532696,240.83778308704493,198.82238376885653,124.93430906736404,2,0.015625,179.86524590163933,92.763656516778,0.4842602524363906
855.6287597069922,248.00645699724555,236.11987009644508,193.85469052940607,122.37762548462864,22,0.015625,126.97754098360654,90.53322364651434,0.287013884934166
853.2404176262487,258.4861712530256,239.3937367014587,199.83956683427093,125.51122078854983,17,0.015625,189.47983606557378,92.29305020449412,0.5129136053687843
856.2753480052427,246.53003182262185,236.65469884872437,194.27235797047612,123.40049391562498,10,0.015625,171.6250819672131,91.72469142058719,0.4655519439861938
860.4018646081696,253.57008300721645,235.33808551728723,120.34918181598186,122.53574792723468,7,0.015625,133.86622950819668,90.71169271314251,0.32237060051364036
850.0712405242878,248.29822793602943,238.13438750803468,196.3201817125082,124.17098380451418,1,0.015625,195.86704918032785,92.02874432193137,0.5301468791863824
859.9412142263147,253.9735702797768,237.22683265805244,196.8207182362676,123.30722820629664,13,0.015625,138.55344262295083,91.66469840956763,0.3384163058364618
861.2845579627135,242.52335270866752,233.4035294130444,190.49556273967028,121.28134900642392,35,0.015625,140.9993442622951,90.69403138017556,0.35677692790215176
859.4384876921097,253.77591054886577,237.6987267285585,193.9090471714735,122.98283111680064,6,0.015625,135.78934426229503,89.97510742409307,0.33739198820863087
857.9467180202168,245.55112533271316,235.2925370447337,139.66216798871756,122.34363822058776,4,0.015625,149.57508196721312,91.42973969751426,0.388736823707336
858.7846096092225,255.64531201496712,234.0283426456153,83.46395567059517,121.54177748727383,36,0.015625,134.3183606557377,89.8164085064374,0.3313169691175747
861.9712795985838,243.87906836345795,232.77512155473232,145.12029383331537,121.23016553234922,12,0.015625,140.83704918032788,90.56410849288346,0.3569582079433864
861.1325634208251,255.81310519948605,237.18296093866223,193.5808314010501,122.62930914702964,48,0.015625,112.60442622950815,89.36357078680538,0.20639380014541975
856.5705366574434,258.50067142397165,242.4851545132697,196.4832488447428,125.5829447677751,41,0.015625,180.9277049180328,92.170786838253,0.4905656550498449
853.587070399952,253.64012613892544,239.8690307512879,192.21672788262367,124.17591317482544,19,0.015625,145.97131147540986,91.36596430700612,0.3740827332198251
860.1411972352589,252.04175151884556,235.5992402881384,193.77658516168597,122.08758412611331,46,0.015625,119.86180327868851,89.55261074291931,0.2528678169916887
858.9841930626951,259.2126837372778,236.27522923052308,192.70537234842777,122.13842077018413,59,0.015625,135.87081967213112,89.93379123347822,0.33809340776410424
867.4053109191806,248.3138596639037,234.61339995265007,191.75133109092712,121.46996506769776,62,0.015625,120.4162295081967,90.24805297444222,0.2505324793590297
856.727524290128,255.04103390499927,235.7147634029388,195.7033649086952,122.27125982835436,16,0.015625,119.47360655737701,89.71575745332706,0.2490746698080031
858.1934359562583,269.9405558407307,243.22981862351293,190.6382190063596,123.27309254493184,61,0.015625,122.43737704918031,89.0589966567631,0.27261593801547934
860.3190616627214,249.8041342943908,234.29598100483415,196.42280414700508,121.45760910290473,45,0.015625,124.0883606557377,89.55369950276146,0.278307014215353
856.8633236551345,248.80505710840225,237.28657811880112,197.5456904619932,123.05773238968597,50,0.015625,156.20524590163936,90.94395990165508,0.417791896957664
858.8585738672864,286.68345760554075,255.1380200311541,192.01748073101044,124.97036937796,64,0.015625,111.41032786885245,89.46232797637893,0.1970014837251873
862.3250691779891,248.42772789299485,234.4263169914484,193.39517690241337,121.28030556191015,7,0.015625,128.1619672131147,89.45277828904385,0.30203335486964794
856.341620951385,260.85710637271404,240.467962436378,194.40206326544285,124.03869996498383,32,0.015625,115.30967213114752,89.93871663261858,0.22002452205113612
855.661120497964,250.90888217091563,239.69279322773215,76.90397463738918,123.95416182263124,6,0.015625,134.31622950819673,90.07005156204349,0.329417957220524
854.2444278595261,292.7646750956774,262.00690492987627,196.3856685906649,128.10568452962372,56,0.015625,111.16491803278686,89.39291457202336,0.19585318683311662
851.2286159701738,258.33627380430704,244.4116698578,195.8614308387041,126.25608641966062,5,0.015625,143.85245901639345,91.92415524713459,0.36098308033330945
853.192392247802,262.38266885280615,246.07063084840772,198.1893964111805,126.6983876459006,28,0.015625,136.7896721311475,91.12793435868575,0.33380983418604465
857.1395057713787,252.2472148388624,238.71480841189623,194.5966323837638,123.11824629902516,24,0.015625,117.94032786885244,90.00674491282098,0.2368450508895745
854.9253852330801,255.4098127782345,242.25500905886287,197.4526196718216,125.40412284262476,17,0.015625,189.47196721311477,92.76125600696405,0.5104222678881684
861.4890068086982,246.9774222001433,234.9229073151946,80.07937297224998,121.7112829525865,53,0.015625,130.40770491803278,90.3762523953771,0.3069715286210833
850.8664228977926,345.072799436748,292.8922022692859,193.4582805261016,130.6618454615796,63,0.015625,110.46327868852457,87.4812974260217,0.20805087025621977
856.5650581569373,244.23685781657696,232.4012373574078,193.7767248600721,120.95076403584518,4,0.015625,145.38180327868855,89.85226848856857,0.3819565691015199
855.9763710169577,253.03412431851024,237.470727134496,197.39243295043707,123.01878630857478,50,0.015625,156.92245901639342,90.41916117412468,0.423797194226489
860.2810020454874,246.41596011817447,235.12064684182403,194.9624828994274,122.24012305566588,46,0.015625,122.39803278688524,90.45283373697923,0.2609943830186206
857.4491333478942,249.20468352735037,236.62228994071484,197.1446480602026,123.12228068107136,18,0.015625,159.68475409836066,91.0215344735417,0.4299923309054578
864.6477394301231,244.9362456426024,233.4452163428068,194.15182434022427,121.28142304009866,47,0.015625,118.06081967213115,90.05801810300981,0.2371896252024035
858.0285583893224,251.90508019179103,237.05838248133657,198.03551584482196,123.1464755973345,12,0.015625,138.38393442622953,90.72026737314445,0.3444306396599375
859.6342989678925,251.73807250335815,238.2555234245956,198.04654642939568,123.36339698768964,16,0.015625,123.23377049180326,91.067766434574,0.2610161478372419
859.5688724975337,252.47059650719163,237.65123821794987,195.634949952364,123.1233365340121,14,0.015625,127.8644262295082,90.79980258638747,0.28987439850230257
853.9061174626382,263.03871009498806,241.9428879395127,197.5588034838438,124.3829501825326,60,0.015625,129.99278688524592,91.27170693113364,0.2978709887056595
862.6016527004587,251.5796796977519,235.1515827700496,192.6711369305849,122.0214508723838,8,0.015625,129.4485245901639,90.7109593360779,0.29925072824684373
861.4975329731107,245.02870172262195,234.70095321536064,195.2051650732756,122.06419847839628,52,0.015625,132.4714754098361,91.18005040542775,0.31170049911999725
858.4748093240821,256.58587947487825,238.8675544410944,196.0252840071917,124.13524909186503,43,0.015625,141.29000000000002,91.92887301819218,0.3493603721551974
851.8668728827735,304.5340781286359,266.6769992560148,190.52251614630225,127.41546438353376,64,0.015625,110.7180327868852,89.31305992198686,0.19332869566152378
851.4303789944812,272.1676826477051,242.7076511085033,194.9959732592106,125.57475171945042,26,0.015625,159.08344262295083,90.92431957734111,0.4284488814285721
861.8204594389024,256.51040039956564,234.21097118407488,86.3187126815319,120.67665619101857,55,0.015625,113.72524590163934,89.12282133443462,0.21633212900223836
856.527553464523,253.66694398224357,239.94977250695223,192.23246164619923,124.75003365240104,9,0.015625,188.3567213114754,91.88420194172322,0.5121798611594048
852.0407795762881,292.49961050227284,255.46173797920343,77.90451683104038,127.36869205633556,57,0.015625,183.2060655737705,91.4309054549037,0.5009395285655116
855.7009996680252,273.5276030562818,240.2007453143597,195.61802502721548,123.79406904138722,21,0.015625,132.71327868852458,89.67206989025394,0.3243172742291109
865.2067204373748,246.27808362245557,233.203786611557,76.06946863234043,120.86491210504444,61,0.015625,124.18360655737705,89.78188120472329,0.2770230814383619
856.1205661995227,275.6670385226605,236.9086635299027,190.8293543383479,124.19751567989772,42,0.015625,155.94737704918032,89.88426073652208,0.4236244146115023
857.4040836221577,243.65710146725175,234.58324633538723,193.95887292921543,122.15900012028268,1,0.015625,194.52573770491804,90.88889608817438,0.5327667322560345
858.7993367815963,248.6238063313067,233.4890402853489,195.13761531561613,122.02953519940549,15,0.015625,128.537868852459,90.16995310279842,0.2984950356824482
865.6328555021505,245.33117227256292,233.25555957853797,192.84139573574063,121.07783274925578,51,0.015625,137.52295081967213,90.60844698172276,0.3411394502395918
864.7346655318518,252.9463991522789,234.364690259099,192.89368763566017,121.67379094596,38,0.015625,121.7106557377049,89.424549995471,0.26526934348141834
855.8142554045803,248.34807751700285,232.14421411976213,192.8852638229728,120.06245919710938,48,0.015625,110.9706557377049,88.31511009145737,0.20415798659239404
863.6514488054128,260.3842816129325,234.12391962483525,194.1030258312821,121.89308970486869,22,0.015625,121.79409836065574,89.17898878511993,0.26778891600277877
859.6902992025674,244.72341656684875,231.88707213848824,81.76963962614536,120.19014314632606,62,0.015625,116.41163934426228,88.96983715725878,0.23573074257506416
856.0309916181018,253.90108849853263,235.556149110198,194.3268459290266,122.294008464321,44,0.015625,131.3281967213115,89.37937115813853,0.3194197941527485
861.05493711863,242.96335007995367,232.8368427231908,82.96158351004124,121.00147763593884,13,0.015625,133.50032786885242,89.77903142815062,0.32749954354908084
853.5587944528199,259.7584008052946,238.7409603223205,195.57895883917809,124.35969964857657,41,0.015625,179.83459016393442,91.02455059758263,0.4938429224622134
860.1581812676478,243.36028208956125,232.26127699017525,194.0382160246372,120.90838925005072,36,0.015625,132.7377049180328,89.76915292588365,0.32371022249241665
860.1356300950478,252.48722322285175,233.42340067029,191.59140437841413,121.319479979125,23,0.015625,119.60278688524588,89.23756785639922,0.25388387528110756
852.1608647801925,247.23446063697335,238.17597376182675,190.8707721158862,123.5968257719113,25,0.015625,186.05999999999997,91.46718149885186,0.5083995404769867
859.1039675306023,250.94648756086823,238.154072035104,143.66815704852343,123.65876047820092,27,0.015625,147.81032786885248,91.35678940339417,0.38193229985625754
857.4083344074547,255.31024809926748,236.4207589998841,194.3476740270853,122.19130453650828,59,0.015625,139.98245901639342,90.20672245648049,0.3555855277130377
856.0974439423965,258.57804926112294,237.37210556864736,196.0553135722876,123.90278854997196,31,0.015625,118.37245901639342,88.91659781548347,0.24884049419663237
859.942243175141,245.36580108106136,236.245034262538,77.96275801956654,123.27517102286517,2,0.015625,172.55786885245902,92.37852824283898,0.4646518941316738
880.8749714822598,256.3182124122978,242.70551670342684,55.15632778406143,125.46084149630563,33,0.015625,190.7429508196721,95.00695855388513,0.5019110371019453
960.3910634372846,261.763604208827,249.38737973570824,146.5313658118248,129.65063716261093,3,0.015625,182.27622950819674,106.45435082519612,0.41597238920059515
948.3429915494386,265.6348121538759,248.37870383635163,169.07888371497393,127.96764763464218,30,0.015625,142.5083606557377,103.63254017904707,0.2727967699425318
854.0168727353959,251.78147897124288,239.29196950048205,196.76510989665985,124.23348941251238,49,0.015625,181.95540983606554,91.88394988515824,0.49501941180016595
860.11698776587,256.44173778593523,240.5995229259133,198.5119991004467,125.11230881705822,35,0.015625,147.90475409836066,92.33416536584849,0.3757187459678018
884.8969243251755,304.17077891528606,252.9056361876428,35.342699848115444,127.89370788970749,34,0.015625,163.85508196721312,94.35309876316457,0.424167394563665
1022.0664643218864,463.4273698553444,385.4129439219828,45.25314085185528,147.22026110002764,45,0.015625,152.5298360655738,110.94342066221246,0.2726444640344529
1084.236739407692,373.4535856172442,301.5992257744074,206.6391184926033,146.24502853237374,10,0.015625,224.4819672131147,124.54682044396965,0.4451811787370448
860.1137801848395,252.1810377947986,237.6480234786868,68.62789299339056,123.63852882891902,20,0.015625,140.40819672131147,91.91952314104961,0.34534076152622606
937.5067386004574,543.52004006505,448.81798326969147,33.08366797864437,149.5835004151618,58,0.015625,170.60344262295084,101.35884102281653,0.40588044728482525
1000.787672049532,705.5363991297779,577.5270131416618,203.4452874213457,200.9068880892902,54,0.015625,141.1473770491803,108.35345647382894,0.23233815081044618
934.3398288239948,258.5246578603983,246.38706874102357,197.609419003129,127.46081807690096,11,0.015625,165.92704918032788,102.17645718187981,0.38420855619004324
861.0999819853926,251.4299593120814,236.42765963450077,194.95841022580865,123.06423799716714,19,0.015625,143.11901639344262,91.18836140756815,0.3628494402387034
863.6845638134413,251.0373372398317,237.2224383056164,193.83695255964997,122.9429974274708,37,0.015625,129.91672131147538,91.29396661626205,0.29728855766468476
858.386903582145,253.28255163505665,237.11534412577743,193.9758388325572,123.16664048872532,29,0.015625,130.49704918032785,91.17524836000703,0.3013232947971401
862.6358094743052,247.1424461901188,234.48272831737995,190.30840136110783,121.31595989034524,40,0.015625,114.8955737704918,90.21600568605346,0.2147999898911397
858.7523986125378,256.5404683165252,235.47596652060747,197.4792936816812,122.3813075267896,39,0.015625,114.46967213114753,89.48303316793681,0.21828173784392088
853.1781855973845,282.81870575621724,257.45829511433834,135.71609742939472,125.6642303423506,60,0.015625,127.5855737704918,89.56835567686791,0.297974269112991
860.5593304846772,265.1147899776699,238.6739676818252,136.19459979236126,123.44363898062092,26,0.015625,160.47196721311474,91.11809924874859,0.4321868122440399
876.1619533344814,245.85240583866835,235.3156551718712,143.41184869408607,122.68016602957432,21,0.015625,136.35377049180326,93.14539725812784,0.3168843302083299
858.5023416513038,251.48326162248864,236.14272410050037,196.784763596952,122.47286550783828,53,0.015625,127.77590163934427,90.43639531129998,0.29222651414691214
857.3982467014155,248.1979887746275,236.96862095966927,193.22043657302856,122.9377355762876,44,0.015625,133.24655737704919,90.80371468266834,0.3185286249030801
877.117398954834,274.2961038276551,242.5650279968977,67.24413484334946,125.13268291264448,43,0.015625,143.9727868852459,93.01703631379065,0.3539262639409053
976.0844894334743,266.7102855630219,249.1678288206458,45.12436408549547,127.684023534362,29,0.015625,146.12786885245902,104.81152698017775,0.28274101440565835
989.4512314340868,288.78230400383467,257.7933080494404,202.45578326284885,131.55038406854123,51,0.015625,167.5593442622951,109.28528563003103,0.34778161068142316
853.9030122720641,243.0350689589977,233.3427395671606,195.0651612132788,121.95984441175176,2,0.015625,172.4309836065574,90.71674503074834,0.47389533404425543
861.6103241203037,247.19648156315088,233.8690174743533,191.51952490210533,121.74309755857324,7,0.015625,136.68540983606556,90.70693482326523,0.3363817328268239
859.3197627412924,241.0442067310214,230.5793152190745,191.30484573543072,120.16759521323542,52,0.015625,131.07000000000002,89.68279902964477,0.31576410292481305
857.8488042372145,249.01674225926405,233.62826257944104,193.62321682274344,122.14842099874583,12,0.015625,139.69803278688525,89.65062346306713,0.3582542167946443
911.6152011151876,379.1683431714774,284.3009093776345,34.43196602165699,129.36729191140452,37,0.015625,134.34196721311474,95.72605828317542,0.28744486723706064
1082.8837554160173,410.0221659243104,329.7366544604301,85.84658801555634,149.64696181433555,49,0.015625,236.57213114754103,122.93659082721408,0.48034204100506156
1080.5913556895543,378.8248455151916,291.1033160984516,211.2028133124113,144.03833443076516,19,0.015625,199.57540983606555,123.26245989322136,0.38237651625282326
945.8425107986524,265.197399929166,248.72729117050767,204.14304826408625,128.84583813721366,27,0.015625,163.52081967213113,103.70409723330842,0.36580493272207637
879.7678276458278,250.54701214656237,239.9884296581149,197.5625939667225,126.39706175146046,20,0.015625,142.26393442622953,94.66506126052401,0.3345814479100305
852.4015464762708,258.6171732842922,237.822275608778,187.2679479420185,122.6271481413723,54,0.015625,118.31491803278686,89.33100610907348,0.24497259014861927
856.297659624709,245.66135581582785,233.36803894490004,75.1039907336235,121.05433869427624,46,0.015625,116.2006557377049,89.07757087683184,0.23341593632738974
849.4562106405763,270.27617152780294,246.4887704700232,198.55469092726707,127.38646558490284,33,0.015625,182.54114754098362,92.14018907879804,0.4952360587187007
909.2278813963212,436.3830677047372,314.206652715802,35.43229959905148,135.2456226656687,22,0.015625,134.66475409836065,98.005635042415,0.27222504731393504
1047.556878998069,301.0587652772666,272.58461862802505,212.4188132584095,139.16287279721027,10,0.015625,217.8996721311475,120.45984251737698,0.4471774953159374
845.1133188772282,284.7742744535208,255.05139268934724,195.03396935760972,126.38227369785912,63,0.015625,116.73459016393441,89.72184141957825,0.23140312315673722
852.1522392627022,273.64757597446425,247.38837331533432,196.2686143815517,126.16895001094773,59,0.015625,134.3668852459016,89.53503714845947,0.333652506831549
887.5383474044338,270.27930412441486,246.02846782654524,44.223093427717686,124.9323682066739,16,0.015625,124.59131147540982,93.18216591089269,0.2520973990286333
978.5230477033092,355.2176697179676,303.1664153560996,82.67051447182894,137.83932989874037,56,0.015625,127.13672131147541,105.42704429786129,0.1707585093407203
982.60410987176,321.2971039116382,268.0491092614829,175.1948483288288,134.29010665274848,5,0.015625,167.30573770491802,108.49182304204133,0.3515355508405127
855.5221539235084,255.75268482789397,241.2526324391365,199.12436604499817,125.51090220342854,17,0.015625,190.12622950819673,92.53714900083413,0.5132857300110468
862.2269899718601,258.25596414506435,241.90215580165383,72.00870849192142,125.30927173868828,42,0.015625,162.35885245901636,92.54636344481874,0.4299888053952594
891.9715568054401,262.5555313751101,243.97520143538716,185.20639557391405,125.58458644936825,31,0.015625,127.9062295081967,94.96439000481332,0.2575467952581023
883.3728711311389,251.62557538598776,241.18298552930355,200.88850520551205,125.1911409657855,34,0.015625,164.70639344262298,95.01699874795578,0.4231128691367051
841.4497531109043,258.89903821051126,241.4452664554119,199.4340401142836,125.3840951418127,41,0.015625,180.0311475409836,90.58946521586566,0.49681226580393145
887.7602686424642,257.7460669726134,241.95728078484532,37.66670264303684,124.14167891423897,30,0.015625,128.97721311475408,93.80207203267886,0.27272368686381104
953.5077471764562,264.6866028755903,247.483941167593,203.24513129889965,128.4827279729068,6,0.015625,155.40934426229504,104.38518911244448,0.32832102465945406
867.2648357170456,250.7751848548651,240.52655138075352,200.5390711128712,125.3598069467324,25,0.015625,190.6111475409836,94.21765992744331,0.5057075037692357
847.316381235847,254.1412579640745,237.786366045475,197.8539526462555,123.82428250626772,14,0.015625,131.76836065573767,90.26015306146991,0.3150089094810359
856.8022497757541,245.39108591154215,234.00012720376253,191.90011639148,121.68017954444184,15,0.015625,124.95327868852456,90.04418847573382,0.27937714463507485
850.1353577667795,248.8767358288168,236.60566685721275,196.88550103455785,122.93058763280428,4,0.015625,146.41295081967212,89.97689588845218,0.38545808014434996
850.0157354585052,249.8645252361894,238.02590314298868,195.2784452587366,123.16778714156904,23,0.015625,122.41426229508194,90.22948378277434,0.26291690125718825
868.834443451338,253.68477605283255,239.4745878875256,67.32845865190029,123.76889562537276,28,0.015625,134.47672131147542,91.70184073764483,0.31808390446072277
974.8032750404032,279.4899297878146,263.4459575638175,37.43419516831637,132.0457773497202,1,0.015625,226.69131147540983,108.18706709007674,0.5227560051333849
1069.751316992419,288.1744554266334,267.22476445138454,203.00665218383077,135.46436190678526,39,0.015625,156.7737704918033,119.93307087584195,0.23499275102200542
961.1534546442256,260.8487673848868,245.1465588994324,202.61485874652865,127.09450671623624,8,0.015625,144.963606557377,103.88810537605994,0.2833504364080461
943.8671710800456,266.74145217984915,251.6904273070395,206.55543822795156,132.36120374982576,9,0.015625,217.49426229508194,105.46166177822616,0.5151060047959211
916.9491626748344,268.0556194856763,249.21998325735328,194.4333026185632,127.13963017661204,55,0.015625,132.15245901639344,98.90134438102078,0.2516117738773811
887.6122702438796,297.15982936322695,257.5186751782894,45.28157785534859,125.45238056335994,48,0.015625,109.45819672131147,91.68714941875822,0.16235465076955014
980.3145744264376,264.6461024135351,252.67161708325145,207.88940228521824,130.80783070012714,18,0.015625,188.39262295081969,108.7064993889405,0.42297900158586055
991.6841614895824,340.3506357222795,286.2122277729213,58.82885213941336,133.7654290759477,38,0.015625,144.03655737704918,107.33688824095691,0.254794128687916
1055.6177783400656,438.0248584784564,380.7706953957677,212.8166696056724,159.59265227532762,64,0.015625,139.84704918032787,116.84310643334766,0.1644935869709874
1023.6822586916282,364.0682802163064,277.0846283994615,204.09563370049,136.81444022855445,32,0.015625,139.8960655737705,113.30471841372615,0.19007930674091836
1051.299261486423,444.6989382430911,313.9930850826203,37.517087534070015,143.00863035719334,35,0.015625,175.44147540983607,116.8706543495062,0.3338482016496204
1203.9475249854788,429.73849767819,357.93430833145976,233.6574466899037,163.37385062717482,47,0.015625,173.6632786885246,137.46517258521365,0.20843845847362125
1197.7318412236446,339.3397518992424,295.6583399325609,228.3069361001253,148.8726668214502,24,0.015625,169.43754098360657,137.10658870713937,0.19081339406120917
1074.9103195471148,460.7157127931714,402.5117762386796,215.6909191980958,166.76066117902673,57,0.015625,242.20557377049178,124.15519944916304,0.48739743055290075
1020.9340092071926,364.30556828156114,308.49447948858136,39.8405259475112,139.80706052489109,36,0.015625,165.91655737704917,112.29461942636456,0.32318617742789546
1088.998295022417,416.3707968592643,373.6243242397904,213.9940159395337,162.0895262836667,58,0.015625,205.45081967213116,123.2084169196011,0.40030213986868807
1040.853654870994,285.3808511048554,263.0615093745291,212.4300077557564,135.13460298476414,3,0.015625,197.23754098360655,116.7829419056034,0.4079071290221072
1033.930091682839,303.9419563114644,269.80588883161545,149.75837245583534,136.60780043395877,50,0.015625,199.0419672131147,116.89911451019934,0.41269112164152205
1075.857304209931,354.033398926258,304.20442409813404,43.03153790533543,142.624789200715,40,0.015625,145.76098360655737,118.58392084007637,0.1864495017393556
1155.4644240363957,338.1262821145351,291.78027147427184,225.968262180686,147.49587107970655,13,0.015625,191.63721311475408,133.15861195938976,0.3051526381796567
1074.021852901423,314.46380093693733,280.83218913525343,215.0550726801157,141.46419615670848,45,0.015625,166.79409836065577,121.89753590613032,0.2691735672652305
971.915668396938,284.63391041383125,262.55389945581555,205.41512221097943,133.86417451817877,11,0.015625,175.30180327868854,107.93286708600527,0.38430258521404104
856.38982380783,488.7043946422637,436.9899244979024,35.98084673285484,148.14223091887845,61,0.015625,124.11868852459017,89.8481829044496,0.27611076162274273
892.710007430463,528.6826533824207,481.8820528686047,204.01526428759095,197.36145113280563,62,0.015625,123.17868852459017,93.88132680811341,0.2378444036658835
911.7754843140208,320.1517054811122,246.71546649187803,196.80331088602543,127.6318613432036,12,0.015625,150.75836065573773,98.03151349612412,0.34974409996416256
890.2912487053006,268.9291858114302,250.66840276122093,46.26983404159546,126.0337138107324,3,0.015625,161.43704918032785,95.3552416869178,0.40933483254885056
951.345235041752,262.6245530694723,250.03078505396843,197.9073565453291,128.51791139181597,35,0.015625,165.21836065573768,105.00570726328397,0.36444286914284096
865.4585377178965,396.2771890498698,314.83383914455766,58.14449675381184,132.2691583575058,56,0.015625,108.62885245901639,89.17158862794518,0.17911690486109166
972.399157655174,474.85309274867177,387.8184543922544,37.17225603759289,147.207435756696,53,0.015625,140.46590163934425,104.46653683901386,0.2562854356836096
