rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
769.2594293831054,1862.8289406746596,1659.6302475780249,79.03080433607101,273.8535670130635,58,0.015625,165.32016393442623,99.20752786959767,0.3999066689230477
775.7011737375308,2052.761341705914,1630.9386268258097,89.95000086724758,272.8020641387345,60,0.015625,141.21590163934428,98.37830687906886,0.3033482367281816
1050.03576537419,401.2492050044239,318.11099592596287,84.26321391016245,152.54275041906885,22,0.015625,177.23524590163933,131.48218264191385,0.25814878427238547
963.2297023749971,799.2257598228747,621.2975135073065,89.15532287210226,173.76831509342313,41,0.015625,236.26393442622955,123.5300217730671,0.4771524393976525
1119.0518856101846,431.9668021053086,313.04181832820166,126.4986339956522,158.01398083745133,14,0.015625,204.07508196721312,142.2384924968702,0.30300901449730955
1400.8392583002758,428.5488591343165,369.2125920206308,81.24448359012604,175.37571673258876,16,0.015625,217.0832786885246,162.96445915641817,0.24929980724013837
1296.5293873182352,1199.33949675411,1041.8777087703347,85.08210815489292,226.90920531246925,19,0.015625,228.43426229508202,149.74604298030224,0.3444676754012214
1410.7633156042314,413.0885398387909,362.6922722905874,88.07381056249142,177.4414682057774,13,0.015625,242.79049180327863,165.1500965191401,0.31978350843758235
1355.1151158482476,1347.4305948056294,544.7437912225726,92.17808488756418,201.2715585242328,24,0.015625,197.29278688524593,156.29136112891425,0.207820196590258
1380.0693907938532,496.5701014548533,418.057985510677,107.1939803659916,189.51030270328596,7,0.015625,234.27901639344262,163.41966856579032,0.3024570826635741
1033.215818712383,2610.0564372725785,1097.7736711502075,65.03788754343987,257.8656950490022,38,0.015625,163.77934426229507,123.9181046335657,0.24338380281270997
1135.1145604352414,2522.5105547904964,306.4376708120108,92.12565422058104,191.83102045951156,26,0.015625,237.5465573770492,139.35628169318508,0.41335170994715864
1014.047005514326,2631.8449384719133,502.7652520686387,73.93603771924973,203.0153475342024,44,0.015625,180.5477049180328,125.08829305743117,0.30717317556476137
1057.8897566502858,410.1970118470492,331.96135982871056,87.81636133790016,152.41496914595692,32,0.015625,164.65180327868853,133.35498389605073,0.19007881334688465
868.907653622691,1651.4906968921423,1456.0950407758355,75.74919797480106,242.5430374190867,53,0.015625,149.21409836065575,109.59663253888853,0.2655075241349541
904.2078817833624,2902.291608974337,2519.8619764298182,73.8731361925602,426.0580737892617,62,0.015625,137.55819672131148,105.21458033576421,0.2351267838373485
826.2768534348471,2901.354815997183,2441.123931854963,52.95014940202236,412.2289641604284,55,0.015625,121.50721311475408,96.58788490506065,0.20508517618751632
864.9062489679891,2967.634357828648,1984.721368085593,35.92501673847437,378.8922519039384,49,0.015625,195.2118032786885,103.03793869358597,0.47217362391511325
1410.968451800554,558.7861994281413,375.4631537012756,96.12212143838406,185.84230951302453,10,0.015625,296.2265573770492,168.1897821376982,0.43222584893487653
933.1844026579485,2400.4156976938243,1638.686756789672,80.86907118558884,317.7991051792536,50,0.015625,194.5327868852459,115.49615254652234,0.40628952889749614
683.766215200798,1667.3729691095652,1253.2227710820737,76.56939793378115,360.15747655808224,64,0.015625,103.68049180327867,85.42656005107123,0.17605946340264364
538.6050388289453,2888.019385635853,2116.3927923887936,60.82366034388542,272.200210700866,54,0.015625,102.76983606557377,77.81224964268218,0.24284933574251347
549.9676286920977,2941.54710136354,2527.2186663001776,66.69796071946621,471.4919099417461,63,0.015625,94.14836065573769,72.07966070191925,0.2344034436724258
1142.252490921355,468.62684164196287,325.1384836621582,88.1864633411169,164.3853125092852,11,0.015625,230.06704918032787,145.3381353462039,0.3682792218007411
1066.1175231989362,1453.7514684535563,714.6825806237749,79.84565291553736,203.677587006488,27,0.015625,208.56475409836065,136.84325356200432,0.34388121255872384
958.86114431556,1582.6458427309992,1064.4646729342635,105.334235355258,212.67690769928032,39,0.015625,156.56229508196722,122.22178967058227,0.219340840611759
995.4460581388998,1542.00213983655,1069.520310126245,83.96228309720755,212.78700641628515,28,0.015625,180.8144262295082,126.30653167920974,0.30145766400912866
1056.647149574309,872.4941715598105,592.6612676121294,85.88563464581966,177.0287487160062,34,0.015625,226.04967213114756,135.14322938963087,0.40215250871399344
911.0663685473608,2161.229395270348,1321.6492589563131,100.20980052649976,245.76543488129587,50,0.015625,196.15147540983608,117.62196998290445,0.4003513369596288
1348.149224067237,1186.5469433367252,362.5961267389357,92.08037331700324,190.2138107184204,16,0.015625,209.58426229508197,158.75879925546073,0.24250610462374347
977.8782399730162,2666.551165748387,2166.352157946676,67.09112599492073,372.51068734106457,54,0.015625,148.70590163934426,114.31045581382942,0.23129845854358866
1295.6544092398044,1806.835327297449,1184.5475062727928,94.19391117990016,257.3954971583311,25,0.015625,290.50131147540986,151.20901602461956,0.47948938592857615
1454.323885266412,414.5493878796693,364.9170244112611,98.98701962083578,182.70002142310625,10,0.015625,305.33245901639344,174.00252376440258,0.4301211069241076
1114.2283341343516,2723.809281047432,1165.8569160848838,64.73890691995621,309.6841123160696,51,0.015625,195.58508196721309,131.52672543935054,0.3275216897094481
917.1204143367072,1031.492974236607,821.873183362186,97.98078797757626,224.9113544124487,57,0.015625,226.85327868852463,119.54510305052277,0.4730289826903438
1331.0878616801936,601.9852686673396,366.8179761618375,119.95156854391098,186.9565733421485,9,0.015625,317.6162295081967,163.8030037461922,0.48427382316127854
1145.6203440953057,2565.8916743844743,682.8830633312458,73.40848632156849,235.6416140029842,38,0.015625,182.16409836065577,139.0579209356955,0.2366337703910072
1038.1255896170796,2748.892276361584,2426.2006375938654,96.20920941233636,370.2185391367029,49,0.015625,234.61016393442623,122.10936231904671,0.47952228381215234
1117.411227375273,704.7753630578515,322.6179545745253,59.66596119105816,166.82338241096645,33,0.015625,270.8362295081967,142.3525599711051,0.4743961683796928
985.9018573838198,1440.319596156478,1113.232509419322,81.19064383208752,214.47591192398423,37,0.015625,170.4111475409836,124.2743304779853,0.2707382570257175
943.792280187656,2119.112469535321,1674.0396617911756,79.7968190163374,254.18325748786395,36,0.015625,170.98114754098359,119.0338200463802,0.3038190364358842
957.1992773220431,1802.9608361423016,1667.4619957804678,69.10509336739779,242.3059540217749,42,0.015625,203.0955737704918,122.00842584427284,0.399256105984129
1058.3759581312818,1110.9717133268714,950.8821464143692,86.51801757514477,192.9798195688874,30,0.015625,177.0880327868852,132.73023666010715,0.25048443663135606
831.0617250801201,2506.733718588948,1970.38662917912,75.14977641403675,285.351848049175,62,0.015625,138.55639344262292,105.40169688633104,0.23928665962297474
668.0455741509518,2966.739712227136,358.88812039047536,42.092022486031055,247.32873610590423,53,0.015625,126.76262295081968,92.89139301946553,0.26720202803388843
973.9298730641078,890.0322217494248,708.5498366504908,74.23930801451206,223.30708846389803,41,0.015625,235.73754098360658,124.60603353824887,0.4714204915418453
1170.855646238265,457.82834023237234,328.7568602710963,102.54230163991453,159.95357126993747,20,0.015625,216.93196721311477,148.31667789075792,0.31629865438388316
1308.6055782319784,2729.711597263813,430.9411188587537,72.5457826629281,265.0408228141787,21,0.015625,210.2932786885246,151.0691096406253,0.2816265427846557
737.0034757010725,2967.843371592462,2352.185907028613,61.981551349163055,324.22298695073465,58,0.015625,166.1022950819672,98.75140685504503,0.40547837219037974
684.2919860784727,2945.986800156534,2582.1291729807845,62.87274695932865,263.34276626510524,48,0.015625,115.82688524590162,93.0168765317684,0.1969319011359698
499.47747420385184,575.2398918569089,439.1152520664036,69.68978978693485,148.5680776968317,59,0.015625,120.41327868852457,79.88539143800034,0.33657323919697035
660.7061663286747,342.02705455943965,283.4838133305309,103.6555739119649,133.82001163369844,44,0.015625,140.96131147540984,97.3331553754622,0.3095044707182538
945.6380988314698,2647.7667234465475,2204.068601969628,107.78756439685822,269.84148661142484,24,0.015625,151.8895081967213,119.78600832101175,0.21136087842308607
1014.4437520609988,1414.8149562999606,1015.211290679872,91.45846404135229,245.71380692323183,28,0.015625,183.22393442622948,127.46861409195937,0.3043015122935186
805.0891784387657,2637.255293354392,2455.73579352349,66.56197272241116,345.2454265219762,56,0.015625,122.77737704918029,101.51382826642279,0.17318784041330407
906.3378170487528,2158.0005849152803,1544.0359207801514,82.09783118218184,312.58359650912087,27,0.015625,174.84852459016395,114.36070329328912,0.3459441332928328
1249.0286590498877,358.9828338474037,330.1791427657008,97.14454412460329,167.7094839602127,17,0.015625,314.387868852459,159.59834987719842,0.4923520730626623
1118.6805650616643,2594.724677875626,1558.625863865018,71.6586485505104,332.1067347165884,46,0.015625,171.5931147540984,131.60568477302843,0.23303633154729997
1377.6215714762427,1875.192456562072,472.8935363702475,129.15450613945723,230.3042261701752,12,0.015625,250.35131147540986,164.66499080051705,0.34226431717058986
1494.0683326066091,551.8333958461883,440.7050982117653,101.88646055758,197.70678075500564,14,0.015625,253.13737704918034,179.07101818214278,0.29259353055810366
1463.6610454535446,756.663668602705,528.696034196764,87.95065898448229,210.9684695889285,5,0.015625,262.1418032786885,173.8180912505138,0.33693104618753195
1157.6041992015462,2510.8362729474848,1561.9552094489331,79.40289191901684,365.7989733731209,39,0.015625,171.01803278688524,133.7919548014505,0.2176734077617661
1089.2294552580836,2534.0036733262245,1924.0744267590344,69.78225614875555,427.54535170952994,40,0.015625,151.67000000000004,123.12170289811992,0.18822639349825354
921.8050064540064,2641.97795651853,2477.9546884819865,42.493535205721855,580.2464372606652,47,0.015625,123.08622950819671,98.64441936082314,0.1985746922708841
1298.3452974039135,2110.681156776845,1437.3913496732698,85.53045615553856,293.9790276992364,26,0.015625,255.31983606557378,150.34176957572882,0.4111629872066949
1008.8114328829056,2788.4583521634336,1582.174630463123,42.92674362659454,300.2204697069225,60,0.015625,175.45229508196718,126.20852930651716,0.2806675498456403
1475.8152535024224,900.9047516249116,492.7302211523059,89.63000122457743,211.83911705561053,8,0.015625,235.8567213114754,172.87829037584092,0.2670198694590703
806.3993955605558,2716.0277960449466,2248.2919361442327,57.78045579791069,494.1747397695638,61,0.015625,141.21311475409834,101.06848057630134,0.28428403585391426
1486.4973883389976,850.6509513221681,485.1008096709846,84.49800126254559,209.66502632390015,4,0.015625,278.2980327868853,178.66947607252467,0.3579923139113745
874.6358929829215,2067.416153475643,1620.634656585752,39.83390145003796,354.57538421366206,55,0.015625,139.18032786885243,110.76276457210204,0.20417801661976137
1284.3115836080672,2247.4227413907647,1900.5597486160643,72.8179533034563,309.18975916522606,22,0.015625,198.58852459016396,147.67548610435284,0.2563745241115147
787.3409551831029,2723.786480724812,1695.3702308237553,78.92757467925549,287.91419603178946,64,0.015625,127.38327868852458,106.70276510218469,0.16234873053399368
996.0184020830484,1970.081912633032,1386.9209154509008,83.75739585608244,279.3438203074125,32,0.015625,152.8119672131148,124.14107919018333,0.18762200726692066
1003.835163587588,2690.780633985996,1853.8036525249477,74.7910812497139,292.16582922347595,19,0.015625,196.08065573770492,128.72047654544502,0.3435330167518764
1484.8496973299643,884.852744713425,665.7562397420405,93.05297397077084,218.23868575167128,7,0.015625,245.66934426229503,175.8235120002688,0.2843082944343824
1460.9667823542356,1307.4943117797377,659.356789663434,89.79075960814953,230.9369524763827,11,0.015625,276.43377049180333,174.48818787170808,0.36878845315723857
1247.7191180319946,2648.370658680798,2019.012507703155,79.47114203125238,336.4957525151505,35,0.015625,220.3813114754098,145.73039113470142,0.33873525772641544
1256.0445779953052,2778.304016590118,1839.8567833006375,71.01453188806772,333.7798302191301,29,0.015625,199.79885245901633,145.60891308979444,0.27122247551615736
1490.136856337186,1262.808830738068,462.6674665138127,166.2301104515791,221.0134001776117,1,0.015625,341.2860655737705,180.92829826328847,0.4698632129644332
781.9612557490996,2825.552330352366,2261.3759920932357,43.40367950499058,606.8990914162107,63,0.015625,119.8795081967213,93.3661882395966,0.22116640580153668
1022.700944747946,2791.0908054560423,2473.996447771788,59.89483371376991,509.1133171409372,31,0.015625,145.4847540983607,112.71767933236302,0.2252268629044402
896.8050669916813,2923.022646866738,2806.563488859683,39.91356771439314,638.2034179221654,52,0.015625,137.6955737704918,96.96657372108801,0.2957901908836231
1483.7937852251184,1050.498702283949,659.3905249610543,110.00656429678202,227.03863459977447,2,0.015625,319.6649180327869,178.84165436064512,0.440533995844042
1511.5435701125975,884.5360800623893,669.1347602754831,96.37235850095747,216.9441079967632,13,0.015625,264.45245901639345,181.19050216781477,0.31484659722304664
1506.35146172907,1095.2971947193153,623.9972349256276,101.89341753721236,220.87461424670784,6,0.015625,257.937868852459,178.89773428450678,0.3064309049291376
1472.5024499232422,1307.817664463073,672.7441046386957,113.85287903249264,235.93997142411695,3,0.015625,289.89704918032794,176.90397754304254,0.38976965083559384
907.0339899624772,2925.3263938426967,2191.4444438181804,73.30133207142353,330.78790670865834,45,0.015625,161.63540983606558,117.33344221441592,0.2740857814917025
1092.5091135488174,2333.871224354952,1751.033330149948,75.90099889785051,247.75802351301135,18,0.015625,236.06131147540992,139.67776237288604,0.40829879534310726
1177.205294015179,1313.3519548922773,682.0556442253292,113.73418942093848,205.2935241810489,23,0.015625,191.53590163934427,147.14374815571125,0.23176936075003823
1079.9208252701455,970.5079534277322,810.1025151088833,94.21724826097488,228.96487057974952,43,0.015625,203.08000000000004,137.34012339335754,0.32371418459051843
1281.8262402794885,434.17390447109983,379.12552040070295,107.35665448009968,180.2275973149169,15,0.015625,222.91737704918035,162.13509738492402,0.2726673015304969
1259.119867613722,1762.8842384554446,1549.9372754245996,84.08418577164412,337.7977009536537,35,0.015625,220.57918032786884,146.2729533730512,0.3368687237134932
1272.6600630675575,2593.8701676204805,1393.3457345701754,85.40845569223166,315.85959850316084,27,0.015625,222.23311475409838,147.89609871275806,0.33450017619378847
1162.239738080112,704.8069784790289,530.0277085974813,90.94899892807008,190.0510228613145,31,0.015625,185.1380327868852,144.90259671542853,0.21732669114925834
1445.3947277070515,1795.3813773579911,420.6996704451743,106.75659961998464,231.20871149624173,1,0.015625,339.5644262295082,176.44061893774503,0.4803913328114925
1166.575188580126,2567.920511886477,912.3539660125972,79.345328733325,286.422559308806,42,0.015625,236.66557377049185,141.23045820190353,0.40324882934235806
908.6297920800343,1219.150771982968,1057.646800950169,87.64280192553997,302.2145850016618,56,0.015625,137.8104918032787,113.86831446325245,0.17373261662982203
874.7620192257996,2169.857856407761,1699.2968406528223,93.95025856792928,357.3935835762643,39,0.015625,141.18770491803278,109.57352213295937,0.2239159762773053
1056.5319389963088,1495.037548169494,1043.932268023491,87.3639602214098,255.09838924752623,24,0.015625,167.60590163934427,131.97564028893407,0.21258357254674526
1270.1099881896205,478.32732666283806,405.0607746466994,107.09705017507076,184.92521747818395,8,0.015625,223.99311475409837,160.15382491293096,0.28500559006579623
1065.560804397399,1914.063729718328,921.359442640096,112.05196380615234,234.05517365362653,34,0.015625,231.0883606557377,136.52849070449335,0.4091935642406251
1266.9888711294177,411.6500556096438,344.0192923881113,117.7685521543026,172.42684032700393,9,0.015625,319.36786885245897,162.85357873709881,0.49007525609179664
1081.9528823337464,749.0206073969605,655.9223756194115,97.63562306761742,209.47774974857236,41,0.015625,263.8709836065574,139.03615371450968,0.47309040268778335
1326.049049545129,568.3192243427029,355.3223164752126,121.53764441609384,191.22801963764516,3,0.015625,272.9173770491804,166.12882754590797,0.3912852697687655
1256.151572487528,2444.008922092617,1977.7393449097872,82.11782015860081,324.3029542171536,33,0.015625,284.492131147541,148.80677172234567,0.47693888360949876
1339.5318164872965,1960.554648488759,1603.7417359650128,76.0587602853775,274.6018573582731,23,0.015625,199.9211475409836,154.80021219940727,0.22569365920794648
739.1999442898867,2879.9483012966807,2204.6834817156173,53.021837025880814,289.75683199961713,62,0.015625,132.77147540983609,100.33719554487877,0.24428650630596588
1229.356927461101,2582.06524496898,1561.012536939222,108.68604201823472,295.0243242696656,16,0.015625,191.56721311475408,144.77186450117298,0.24427639705521728
1457.0640090610302,1082.724637426436,476.8646199256179,129.52216155827043,216.9035108956084,6,0.015625,250.55131147540988,172.4600534337234,0.3116777061825544
1450.4898212551104,865.8851125836374,569.2157758399845,142.60629937052727,216.0496097933413,17,0.015625,331.5639344262296,175.73027018173659,0.46999582302026516
1493.057089319951,588.4476712159815,441.8699855916203,120.16785982996224,198.35160386268413,14,0.015625,251.06295081967207,177.74944596800518,0.29201243995704046
1025.8961414637065,2217.830368503929,1724.43119995296,72.66220822930336,289.74042714213635,48,0.015625,152.3285245901639,125.25058750677111,0.1777601217910126
1213.2869563166914,515.5886232852927,401.0950760915875,133.19330476224422,182.1112627183916,15,0.015625,210.31606557377052,152.75582835613554,0.2736844523056425
952.7686391454076,2468.994874171912,1311.4364182576526,82.4572816491127,362.6276041118738,46,0.015625,151.50852459016394,115.23572704057325,0.23941093511213263
896.7749242565523,2257.674293890594,2092.609302327037,87.36864849925041,286.7950684377964,49,0.015625,218.0126229508197,115.30231291237499,0.4711209316609827
1038.087356562763,1364.495000895114,1083.1818883307278,95.47754004597664,209.3623202198568,37,0.015625,177.3255737704918,130.40788601084344,0.264585004644467
1056.353352392494,1577.0539397373796,876.1812207289038,114.28246088325976,231.07702292201125,40,0.015625,162.52918032786886,133.12371162451515,0.18092424169022622
919.1637352004296,1127.0469520241022,1005.4391626268624,81.72260411083698,257.21001622385364,52,0.015625,164.2644262295082,116.38260228910278,0.2914923519320338
794.6029795305903,2248.751253467053,1521.268385928124,89.9634025990963,346.1511970115785,60,0.015625,141.9867213114754,99.87400293888182,0.2965961745127643
813.3399724434771,2123.6617882549763,2032.348134368658,80.31868003308773,316.59755253393587,58,0.015625,169.88770491803277,103.42614322461526,0.3912087795022236
832.3430963269292,2283.905780389905,2041.6650048457088,79.99553624540567,314.2580189699266,45,0.015625,140.3883606557377,104.57817332206764,0.25507946076444543
1163.430473295722,491.5117121487856,355.2081350237128,123.49366769194604,164.59395132060132,25,0.015625,285.5513114754098,147.92588128810775,0.48196392261764714
1132.275558614074,637.5757036358118,426.4614079147577,126.5470404177904,167.9190554849476,32,0.015625,176.0637704918033,141.74385020378304,0.1949289180400577
1159.994380054388,641.2477200850789,328.7368565797806,91.39694087207316,164.62954715297482,19,0.015625,224.67032786885244,147.28038382511426,0.3444600129346554
1170.508982960674,428.2105895131824,316.9335278682412,102.92540397495031,159.28413164901988,26,0.015625,252.42131147540982,148.4328717343887,0.4119637883711391
1057.9682794790408,2367.335415147245,2118.663153611123,104.3850053101778,414.1212314671009,57,0.015625,245.772131147541,131.51119350274644,0.46490599691387247
1330.0215225792376,2448.9358616992827,921.489741653204,82.00162928551435,250.6805068025294,20,0.015625,224.57524590163933,154.51433584563847,0.31197075962097137
1227.179557464789,2620.5440142005664,987.937107309699,109.12051610648632,282.42291301992174,30,0.015625,191.26491803278688,142.7694602547295,0.25355124335840945
1143.801698046975,451.83846775442487,335.5963153764605,92.13016368448734,163.39177576768455,28,0.015625,206.55688524590155,143.52906548811154,0.30513540946726003
1432.0481258761267,1191.7798244394362,398.5351319424808,80.29830176383257,201.77652965992655,13,0.015625,244.55819672131148,167.7194667966891,0.314194048511834
1326.429828278876,1580.034781526774,904.3384213000536,115.99459685385229,249.5847961262965,18,0.015625,266.1972131147541,155.8479227715641,0.4145396153926671
1322.369872098683,2364.375404529273,508.5616993717847,120.5337503924966,251.32608364907696,22,0.015625,205.8439344262295,152.9555297504801,0.25693448205394454
828.5185686775311,2473.342509567737,1759.5701038837428,80.42019233107567,294.9430556326868,54,0.015625,138.9185245901639,105.82646270831245,0.23821201657215513
901.7542077089142,1745.4195710830377,1480.1236474886537,95.5434190109372,258.59138792299376,38,0.015625,150.8086885245902,113.88504736034187,0.2448376252421804
708.6393279034443,1098.8181242719293,969.649961218238,86.75480633974075,382.9955346165318,59,0.015625,134.83754098360654,89.73610073837416,0.3344872645720807
1057.2661615295451,1843.9290495961911,1076.3964042067523,84.85604450106621,271.99783678691466,29,0.015625,179.89049180327862,131.47466562653935,0.269140551517781
1045.080231118633,2471.423000097275,2239.606600254774,84.85557325184345,421.0595982771056,51,0.015625,177.4322950819672,118.93836439650211,0.32966901915146307
1024.983901782347,2541.4964835718274,2383.567440137267,75.87335538119078,432.3884733278303,50,0.015625,192.915737704918,116.28282516148924,0.3972351527932143
1461.1390688697295,416.6159793920814,367.2997583635151,96.78105544298889,181.37428348106465,5,0.015625,260.3298360655738,172.62209460836252,0.3369100629522879
1092.603116394225,2010.891706831754,855.8822887949597,86.05824504047632,244.41652799865483,44,0.015625,192.03229508196722,133.72602979054457,0.3036273938533888
1446.9805379605043,452.6450212672357,370.8742719143629,119.6818556636572,184.16778247703456,2,0.015625,311.2773770491803,172.7453337547609,0.4450437246923088
1440.677368299355,462.2568378224968,374.512440804392,90.64207412302494,184.76408881697543,10,0.015625,303.22065573770493,172.38236666677784,0.43149530414612053
1319.784545016126,1572.927733883261,962.3927529901266,122.69917875528336,240.6040978200133,21,0.015625,215.5003278688525,152.9821365438181,0.2901071749787836
1080.5828327290787,2916.240310817957,1826.5356503427024,72.89918325841427,343.95977476748374,43,0.015625,188.2608196721311,125.4233902899178,0.3337785817125885
755.588699187949,2234.014027528465,1379.9630096182225,69.42024827003479,322.0739656257256,63,0.015625,117.06147540983606,94.18081240428405,0.19545852233150196
663.6253620025967,2728.577505424618,2570.998536609113,75.10711811482906,409.3335450046527,55,0.015625,102.81836065573768,81.89567125826869,0.2034917622108714
642.7408527513504,2882.884543780238,2697.670615185052,56.755898520350456,466.8968482923824,47,0.015625,101.49918032786884,79.38442478624776,0.21788112446016458
1203.87110626161,389.0860791318118,331.96511305868626,92.33012236654758,162.65843389468142,4,0.015625,245.87721311475414,151.80298617726808,0.382606528460937
995.226945296595,649.4845729321241,538.0452148616314,131.94656744599342,184.58005297864767,36,0.015625,182.46393442622949,127.53066524139867,0.3010637107961762
792.9769722528897,1364.7362201660872,1111.4024413749576,93.60177256166936,286.082769322211,64,0.015625,117.8129508196721,99.05936516510035,0.1591810197783479
750.1501631056695,1699.3726141750813,1547.2809365019202,59.989686124026775,316.3480553378152,61,0.015625,128.79295081967211,95.47078633888427,0.2587266171690054
1210.047352493282,737.3603781312704,397.0537576824424,117.79263243079184,186.11619602909087,12,0.015625,226.60245901639342,149.11584086065236,0.34194959089184174
1425.325688845837,441.0427785664794,383.8711051270364,99.80945847928524,181.92646565698232,7,0.015625,239.77885245901643,166.95678425577503,0.30370513269383637
1021.4488369716588,2675.113305598498,855.8856636285782,76.51304826140404,266.27542553767523,53,0.015625,167.16081967213114,124.45333991348951,0.25548737941347727
1356.784733771912,1140.8426780253649,384.540684055537,142.34610460698605,197.43715183875693,11,0.015625,252.92704918032788,158.9917801013278,0.37139273708929255
1362.587530299446,1118.253747001291,667.4763816408806,105.26134353131056,206.5061736315425,23,0.015625,204.50032786885245,157.53725409160188,0.22964791434157666
1404.870867710719,519.4513563066722,380.787244439125,97.65981696546078,183.42742478054703,13,0.015625,242.76114754098356,165.17485517006182,0.31959929814478827
1162.4461923537383,2037.3833999037745,1706.1419570818543,90.46724997460842,307.8830751224089,35,0.015625,201.18557377049177,132.89630929454415,0.3394342009524528
865.8571995730712,2749.390137009322,1145.836760289967,74.26299061626196,260.3944150352172,59,0.015625,159.7744262295082,107.23302226788698,0.3288473956786304
761.5441373185224,2271.6670101694763,1965.2880091220136,87.18046452850103,304.999013681291,47,0.015625,120.67918032786885,94.71410305864293,0.21515788554978868
994.9718123652088,1076.187028586863,488.2893562316892,104.1277851909399,190.11791930790787,20,0.015625,182.16885245901636,125.0211294449233,0.3137074326520772
985.347361007844,583.9679721742871,418.65384578704834,134.5395501703024,162.66544624532713,36,0.015625,178.5522950819672,124.95825578157718,0.30015878135751123
893.2982465327871,1139.0242373384535,993.9343960024412,112.38555517047644,202.1215125702172,48,0.015625,135.67540983606557,110.66020990263496,0.18437534084957677
878.5278082497741,1660.3329910896714,1143.397880345583,118.89844480901957,227.72275575377628,43,0.015625,166.6663934426229,110.83315137176379,0.33500000160548526
1168.7779464277642,371.9808095134794,322.31880500912666,90.08489549160004,157.943096508609,5,0.015625,233.11426229508194,147.8198904142055,0.36589083413913415
1184.0331460635723,2232.68828742206,669.4155798293625,89.51682597398758,235.1903486552054,22,0.015625,187.83868852459014,139.2514463514543,0.258664722133509
1059.2827301485802,2706.6516925767064,1865.2485642582171,85.98616346716881,325.22605608976505,44,0.015625,174.6177049180328,121.59610825628916,0.30364387555450056
1380.874516555159,482.7699735760683,351.69929042458534,103.29198837280272,177.80614696048747,10,0.015625,287.86295081967216,163.44947630704732,0.43219689841421094
1066.318265963579,2636.812113858758,683.8413231074809,73.91460705548525,240.90199355075612,52,0.015625,181.5190163934426,127.96071410119514,0.295056150900244
1370.4399989684832,568.596963807941,369.6021899580956,114.6519985049963,182.04730493534257,17,0.015625,318.1637704918033,162.84008228878128,0.48818785357908484
1394.5659978911551,392.4075760878624,342.5841312855482,106.88376612961292,171.19648832574725,8,0.015625,229.70229508196724,165.36505804917522,0.2800896569615634
962.7212136894472,1728.2599888369443,1639.9598889052863,54.53098379075527,434.1972910013165,60,0.015625,153.1765573770492,107.24869132286013,0.29983612923964664
943.1769798493492,1735.7855381444097,1620.8126158453524,58.67336317896843,448.7292948253425,54,0.015625,131.84049180327867,100.59639234615655,0.23698409365570286
1040.9197675408095,1528.5240844450886,1433.7366231717167,57.41515662521124,366.818194614529,40,0.015625,139.17983606557377,113.53031234436776,0.18429051539564528
1106.6534574342031,1953.2171485200545,1662.0275001972911,73.0190547183156,317.04324655995447,29,0.015625,173.42311475409835,125.71639307600479,0.27508859903559163
1290.662004937915,1713.0265105515718,527.7273962274194,84.77400243282318,211.58584162100453,19,0.015625,227.5173770491803,149.6349892620546,0.34231401925089266
1336.9767950576197,638.585067074746,531.2586589716375,94.01583019644022,189.16435122050967,31,0.015625,194.3519672131147,153.02230578998726,0.21265368195531473
929.3016195296128,2643.3829416148365,2436.4747042767704,60.89360453188419,447.8081325039007,64,0.015625,122.40262295081966,101.18604395497991,0.17333434925135874
1224.304244519228,1432.5790723785758,995.8358205854888,103.96065097302198,243.744345374934,16,0.015625,187.93147540983603,141.57594698554811,0.2466618661041052
1242.591906729947,1834.0954053029388,576.2877572327828,89.40874319523573,230.22692841512796,21,0.015625,200.11819672131145,143.28332103926047,0.2840065352037943
1098.9274014711873,2251.9827767834067,2031.9690488278825,71.56480476260185,312.7572091932144,42,0.015625,209.30934426229504,125.48573474129195,0.40047714934293577
661.7253136291226,2495.984108559788,2371.955679729581,65.12917391955853,381.80969141838153,63,0.015625,104.48999999999998,82.65021300184755,0.20901317827689192
1225.1378347975638,2300.089106895029,820.6046475097537,87.47695293277502,229.2111904771739,18,0.015625,236.25278688524588,140.31035821442427,0.40610072768124994
1367.5143560004033,371.9748233444988,331.2391237355768,102.0412417128682,165.1460550974136,15,0.015625,218.32754098360658,158.82958924906916,0.2725169324332055
971.4045341136548,2746.3351621292536,816.5393633767959,78.35471257567406,275.8427935404945,45,0.015625,155.5814754098361,114.73479438468725,0.26254205982781453
1018.3434001382076,2780.106149092316,327.1643567830323,89.55123648047447,186.27823302210612,30,0.015625,165.4380327868852,123.83166475474195,0.25149215891451
1341.878758351109,416.77971817553066,354.81920167803764,92.94511191546916,172.52828083193847,3,0.015625,265.5408196721312,157.6979083925318,0.4061255494080168
1348.1198727795286,424.0277515351773,348.92924204468727,110.36936193704604,168.4549964032411,14,0.015625,223.8754098360656,156.517849937002,0.3008707385433114
875.1133921696926,2489.1822909191246,1300.5469940602777,64.16622549295425,299.14388877959976,61,0.015625,143.4993442622951,104.93931136438417,0.26871225855519604
1064.1066685755732,2568.279997445643,315.5225673690438,109.92608405649662,213.61522880671768,34,0.015625,214.47278688524588,127.8784245966216,0.4037545440902802
1349.1249793631052,414.09502640366543,332.6772649772465,117.97829531133176,164.91359415428235,12,0.015625,239.6611475409836,156.15806663610522,0.3484214348535522
